32.45	1	2.91111e-12	-0.000117588
32.45	2	4.20062e-06	-7.70478e-08
32.5	0	5.92251e-05	-0.000118117
32.5	1	2.91115e-12	-0.000118194
32.5	2	4.20062e-06	-7.69293e-08
32.55	0	5.95133e-05	-0.000118413
32.55	1	2.91119e-12	-0.00011849
32.55	2	4.20062e-06	-7.68112e-08
32.6	0	5.94635e-05	-0.000118362
32.6	1	2.91122e-12	-0.000118439
32.6	2	4.20062e-06	-7.66934e-08
32.65	0	5.90818e-05	-0.00011797
32.65	1	2.91126e-12	-0.000118046
32.65	2	4.20062e-06	-7.65759e-08
32.7	0	5.84158e-05	-0.000117286
32.7	1	2.9113e-12	-0.000117363
32.7	2	4.20062e-06	-7.64588e-08
32.75	0	5.75448e-05	-0.000116393
32.75	1	2.91134e-12	-0.000116469
32.75	2	4.20062e-06	-7.63421e-08
32.8	0	5.65652e-05	-0.00011539
32.8	1	2.91137e-12	-0.000115466
32.8	2	4.20062e-06	-7.62258e-08
32.85	0	5.55768e-05	-0.000114379
32.85	1	2.91141e-12	-0.000114455
32.85	2	4.20062e-06	-7.61097e-08
32.9	0	5.46707e-05	-0.000113453
32.9	1	2.91145e-12	-0.000113529
32.9	2	4.20062e-06	-7.59941e-08
32.95	0	5.39227e-05	-0.000112689
32.95	1	2.91149e-12	-0.000112765
32.95	2	4.20062e-06	-7.58788e-08
33	0	5.33897e-05	-0.000112146
33	1	2.91152e-12	-0.000112222
33	2	4.20062e-06	-7.57638e-08
33.05	0	5.31094e-05	-0.00011186
33.05	1	2.91156e-12	-0.000111936
33.05	2	4.20062e-06	-7.56492e-08
33.1	0	5.31006e-05	-0.000111851
33.1	1	2.9116e-12	-0.000111927
33.1	2	4.20062e-06	-7.55349e-08
33.15	0	5.3364e-05	-0.00011212
33.15	1	2.91163e-12	-0.000112195
33.15	2	4.20062e-06	-7.5421e-08
33.2	0	5.38819e-05	-0.000112648
33.2	1	2.91167e-12	-0.000112723
33.2	2	4.20062e-06	-7.53074e-08
33.25	0	5.46177e-05	-0.000113399
33.25	1	2.91171e-12	-0.000113474
33.25	2	4.20062e-06	-7.51942e-08
33.3	0	5.55158e-05	-0.000114316
33.3	1	2.91174e-12	-0.000114391
33.3	2	4.20062e-06	-7.50813e-08
33.35	0	5.65015e-05	-0.000115324
33.35	1	2.91178e-12	-0.000115399
33.35	2	4.20062e-06	-7.49688e-08
33.4	0	5.74846e-05	-0.000116331
33.4	1	2.91182e-12	-0.000116406
33.4	2	4.20062e-06	-7.48565e-08
33.45	0	5.83656e-05	-0.000117234
33.45	1	2.91185e-12	-0.000117309
33.45	2	4.20062e-06	-7.47447e-08
33.5	0	5.90472e-05	-0.000117934
33.5	1	2.91189e-12	-0.000118009
33.5	2	4.20062e-06	-7.46331e-08
33.55	0	5.94488e-05	-0.000118347
33.55	1	2.91192e-12	-0.000118421
33.55	2	4.20062e-06	-7.45219e-08
33.6	0	5.95204e-05	-0.00011842
33.6	1	2.91196e-12	-0.000118495
33.6	2	4.20062e-06	-7.4411e-08
33.65	0	5.9253e-05	-0.000118146
33.65	1	2.912e-12	-0.00011822
33.65	2	4.20062e-06	-7.43004e-08
33.7	0	5.86802e-05	-0.000117557
33.7	1	2.91203e-12	-0.000117632
33.7	2	4.20062e-06	-7.41902e-08
33.75	0	5.78714e-05	-0.000116728
33.75	1	2.91207e-12	-0.000116802
33.75	2	4.20062e-06	-7.40803e-08
33.8	0	5.69188e-05	-0.000115752
33.8	1	2.9121e-12	-0.000115826
33.8	2	4.20062e-06	-7.39707e-08
33.85	0	5.59225e-05	-0.000114732
33.85	1	2.91214e-12	-0.000114806
33.85	2	4.20062e-06	-7.38615e-08
33.9	0	5.49777e-05	-0.000113766
33.9	1	2.91217e-12	-0.00011384
33.9	2	4.20062e-06	-7.37525e-08
33.95	0	5.4166e-05	-0.000112938
33.95	1	2.91221e-12	-0.000113011
33.95	2	4.20062e-06	-7.36439e-08
34	0	5.35514e-05	-0.000112311
34	1	2.91224e-12	-0.000112384
34	2	4.20062e-06	-7.35356e-08
34.05	0	5.31783e-05	-0.00011193
34.05	1	2.91228e-12	-0.000112004
34.05	2	4.20062e-06	-7.34277e-08
34.1	0	5.30722e-05	-0.000111822
34.1	1	2.91231e-12	-0.000111896
34.1	2	4.20062e-06	-7.332e-08
34.15	0	5.32401e-05	-0.000111993
34.15	1	2.91235e-12	-0.000112067
34.15	2	4.20062e-06	-7.32127e-08
34.2	0	5.36709e-05	-0.000112433
34.2	1	2.91238e-12	-0.000112506
34.2	2	4.20062e-06	-7.31056e-08
34.25	0	5.43348e-05	-0.00011311
34.25	1	2.91241e-12	-0.000113183
34.25	2	4.20062e-06	-7.29989e-08
34.3	0	5.51829e-05	-0.000113976
34.3	1	2.91245e-12	-0.000114049
34.3	2	4.20062e-06	-7.28925e-08
34.35	0	5.61471e-05	-0.000114962
34.35	1	2.91248e-12	-0.000115035
34.35	2	4.20062e-06	-7.27864e-08
34.4	0	5.71422e-05	-0.00011598
34.4	1	2.91252e-12	-0.000116053
34.4	2	4.20062e-06	-7.26806e-08
34.45	0	5.8071e-05	-0.000116932
34.45	1	2.91255e-12	-0.000117005
34.45	2	4.20062e-06	-7.25752e-08
34.5	0	5.88337e-05	-0.000117715
34.5	1	2.91259e-12	-0.000117787
34.5	2	4.20062e-06	-7.247e-08
34.55	0	5.93423e-05	-0.000118237
34.55	1	2.91262e-12	-0.00011831
34.55	2	4.20062e-06	-7.23651e-08
34.6	0	5.95342e-05	-0.000118435
34.6	1	2.91265e-12	-0.000118507
34.6	2	4.20062e-06	-7.22606e-08
34.65	0	5.93855e-05	-0.000118282
34.65	1	2.91269e-12	-0.000118354
34.65	2	4.20062e-06	-7.21563e-08
34.7	0	5.89147e-05	-0.000117798
34.7	1	2.91272e-12	-0.00011787
34.7	2	4.20062e-06	-7.20523e-08
34.75	0	5.818e-05	-0.000117044
34.75	1	2.91275e-12	-0.000117116
34.75	2	4.20062e-06	-7.19487e-08
34.8	0	5.7267e-05	-0.000116108
34.8	1	2.91279e-12	-0.00011618
34.8	2	4.20062e-06	-7.18453e-08
34.85	0	5.62748e-05	-0.000115092
34.85	1	2.91282e-12	-0.000115164
34.85	2	4.20062e-06	-7.17422e-08
34.9	0	5.53015e-05	-0.000114097
34.9	1	2.91285e-12	-0.000114169
34.9	2	4.20062e-06	-7.16395e-08
34.95	0	5.44344e-05	-0.000113212
34.95	1	2.91289e-12	-0.000113283
34.95	2	4.20062e-06	-7.1537e-08
35	0	5.37437e-05	-0.000112507
35	1	2.91292e-12	-0.000112578
35	2	4.20062e-06	-7.14348e-08
35.05	0	5.32811e-05	-0.000112035
35.05	1	2.91295e-12	-0.000112106
35.05	2	4.20062e-06	-7.13329e-08
35.1	0	5.30785e-05	-0.000111829
35.1	1	2.91298e-12	-0.0001119
35.1	2	4.20062e-06	-7.12313e-08
35.15	0	5.31495e-05	-0.000111901
35.15	1	2.91302e-12	-0.000111972
35.15	2	4.20062e-06	-7.113e-08
35.2	0	5.34894e-05	-0.000112248
35.2	1	2.91305e-12	-0.000112319
35.2	2	4.20062e-06	-7.10289e-08
35.25	0	5.40752e-05	-0.000112845
35.25	1	2.91308e-12	-0.000112916
35.25	2	4.20062e-06	-7.09282e-08
35.3	0	5.48647e-05	-0.000113651
35.3	1	2.91311e-12	-0.000113722
35.3	2	4.20062e-06	-7.08277e-08
35.35	0	5.57967e-05	-0.000114603
35.35	1	2.91315e-12	-0.000114674
35.35	2	4.20062e-06	-7.07276e-08
35.4	0	5.67916e-05	-0.000115621
35.4	1	2.91318e-12	-0.000115692
35.4	2	4.20062e-06	-7.06277e-08
35.45	0	5.77554e-05	-0.000116609
35.45	1	2.91321e-12	-0.000116679
35.45	2	4.20062e-06	-7.05281e-08
35.5	0	5.8588e-05	-0.000117463
35.5	1	2.91324e-12	-0.000117533
35.5	2	4.20062e-06	-7.04287e-08
35.55	0	5.91956e-05	-0.000118087
35.55	1	2.91328e-12	-0.000118157
35.55	2	4.20062e-06	-7.03297e-08
35.6	0	5.95048e-05	-0.000118404
35.6	1	2.91331e-12	-0.000118474
35.6	2	4.20062e-06	-7.02309e-08
35.65	0	5.9477e-05	-0.000118376
35.65	1	2.91334e-12	-0.000118446
35.65	2	4.20062e-06	-7.01324e-08
35.7	0	5.91157e-05	-0.000118005
35.7	1	2.91337e-12	-0.000118075
35.7	2	4.20062e-06	-7.00342e-08
35.75	0	5.84659e-05	-0.000117337
35.75	1	2.9134e-12	-0.000117407
35.75	2	4.20062e-06	-6.99363e-08
35.8	0	5.76053e-05	-0.000116455
35.8	1	2.91343e-12	-0.000116525
35.8	2	4.20062e-06	-6.98386e-08
35.85	0	5.66297e-05	-0.000115456
35.85	1	2.91347e-12	-0.000115525
35.85	2	4.20062e-06	-6.97412e-08
35.9	0	5.56389e-05	-0.000114442
35.9	1	2.9135e-12	-0.000114512
35.9	2	4.20062e-06	-6.96441e-08
35.95	0	5.47251e-05	-0.000113508
35.95	1	2.91353e-12	-0.000113578
35.95	2	4.20062e-06	-6.95472e-08
36	0	5.39649e-05	-0.000112733
36	1	2.91356e-12	-0.000112802
36	2	4.20062e-06	-6.94506e-08
36.05	0	5.34167e-05	-0.000112173
36.05	1	2.91359e-12	-0.000112243
36.05	2	4.20062e-06	-6.93543e-08
36.1	0	5.31193e-05	-0.00011187
36.1	1	2.91362e-12	-0.00011194
36.1	2	4.20062e-06	-6.92582e-08
36.15	0	5.30929e-05	-0.000111843
36.15	1	2.91365e-12	-0.000111912
36.15	2	4.20062e-06	-6.91625e-08
36.2	0	5.33391e-05	-0.000112094
36.2	1	2.91368e-12	-0.000112163
36.2	2	4.20062e-06	-6.90669e-08
36.25	0	5.38414e-05	-0.000112607
36.25	1	2.91371e-12	-0.000112675
36.25	2	4.20062e-06	-6.89717e-08
36.3	0	5.45647e-05	-0.000113345
36.3	1	2.91374e-12	-0.000113413
36.3	2	4.20062e-06	-6.88767e-08
36.35	0	5.54543e-05	-0.000114253
36.35	1	2.91377e-12	-0.000114322
36.35	2	4.20062e-06	-6.8782e-08
36.4	0	5.6437e-05	-0.000115258
36.4	1	2.91381e-12	-0.000115327
36.4	2	4.20062e-06	-6.86875e-08
36.45	0	5.74232e-05	-0.000116268
36.45	1	2.91384e-12	-0.000116337
36.45	2	4.20062e-06	-6.85933e-08
36.5	0	5.83138e-05	-0.000117181
36.5	1	2.91387e-12	-0.00011725
36.5	2	4.20062e-06	-6.84993e-08
36.55	0	5.9011e-05	-0.000117897
36.55	1	2.9139e-12	-0.000117965
36.55	2	4.20062e-06	-6.84056e-08
36.6	0	5.94325e-05	-0.00011833
36.6	1	2.91393e-12	-0.000118398
36.6	2	4.20062e-06	-6.83122e-08
36.65	0	5.95261e-05	-0.000118426
36.65	1	2.91396e-12	-0.000118494
36.65	2	4.20062e-06	-6.8219e-08
36.7	0	5.928e-05	-0.000118173
36.7	1	2.91399e-12	-0.000118241
36.7	2	4.20062e-06	-6.8126e-08
36.75	0	5.87252e-05	-0.000117604
36.75	1	2.91402e-12	-0.000117672
36.75	2	4.20062e-06	-6.80334e-08
36.8	0	5.7929e-05	-0.000116787
36.8	1	2.91405e-12	-0.000116855
36.8	2	4.20062e-06	-6.79409e-08
36.85	0	5.69826e-05	-0.000115817
36.85	1	2.91408e-12	-0.000115885
36.85	2	4.20062e-06	-6.78487e-08
36.9	0	5.59861e-05	-0.000114797
36.9	1	2.91411e-12	-0.000114865
36.9	2	4.20062e-06	-6.77568e-08
36.95	0	5.50353e-05	-0.000113825
36.95	1	2.91413e-12	-0.000113893
36.95	2	4.20062e-06	-6.76651e-08
37	0	5.4213e-05	-0.000112986
37	1	2.91416e-12	-0.000113053
37	2	4.20062e-06	-6.75737e-08
37.05	0	5.35841e-05	-0.000112344
37.05	1	2.91419e-12	-0.000112412
37.05	2	4.20062e-06	-6.74825e-08
37.1	0	5.31945e-05	-0.000111947
37.1	1	2.91422e-12	-0.000112014
37.1	2	4.20062e-06	-6.73916e-08
37.15	0	5.30708e-05	-0.000111821
37.15	1	2.91425e-12	-0.000111888
37.15	2	4.20062e-06	-6.73009e-08
37.2	0	5.32211e-05	-0.000111974
37.2	1	2.91428e-12	-0.000112041
37.2	2	4.20062e-06	-6.72104e-08
37.25	0	5.36356e-05	-0.000112397
37.25	1	2.91431e-12	-0.000112464
37.25	2	4.20062e-06	-6.71202e-08
37.3	0	5.42858e-05	-0.00011306
37.3	1	2.91434e-12	-0.000113127
37.3	2	4.20062e-06	-6.70302e-08
37.35	0	5.51238e-05	-0.000113916
37.35	1	2.91437e-12	-0.000113983
37.35	2	4.20062e-06	-6.69405e-08
37.4	0	5.6083e-05	-0.000114896
37.4	1	2.9144e-12	-0.000114963
37.4	2	4.20062e-06	-6.6851e-08
37.45	0	5.7079e-05	-0.000115916
37.45	1	2.91443e-12	-0.000115982
37.45	2	4.20062e-06	-6.67618e-08
37.5	0	5.80151e-05	-0.000116875
37.5	1	2.91445e-12	-0.000116942
37.5	2	4.20062e-06	-6.66728e-08
37.55	0	5.87914e-05	-0.000117671
37.55	1	2.91448e-12	-0.000117738
37.55	2	4.20062e-06	-6.6584e-08
37.6	0	5.93185e-05	-0.000118213
37.6	1	2.91451e-12	-0.000118279
37.6	2	4.20062e-06	-6.64955e-08
37.65	0	5.95321e-05	-0.000118432
37.65	1	2.91454e-12	-0.000118499
37.65	2	4.20062e-06	-6.64072e-08
37.7	0	5.94052e-05	-0.000118302
37.7	1	2.91457e-12	-0.000118368
37.7	2	4.20062e-06	-6.63191e-08
37.75	0	5.89538e-05	-0.000117838
37.75	1	2.9146e-12	-0.000117905
37.75	2	4.20062e-06	-6.62313e-08
37.8	0	5.82337e-05	-0.000117099
37.8	1	2.91463e-12	-0.000117165
37.8	2	4.20062e-06	-6.61437e-08
37.85	0	5.73294e-05	-0.000116172
37.85	1	2.91465e-12	-0.000116238
37.85	2	4.20062e-06	-6.60563e-08
37.9	0	5.63392e-05	-0.000115158
37.9	1	2.91468e-12	-0.000115224
37.9	2	4.20062e-06	-6.59691e-08
37.95	0	5.53619e-05	-0.000114159
37.95	1	2.91471e-12	-0.000114225
37.95	2	4.20062e-06	-6.58822e-08
38	0	5.44856e-05	-0.000113264
38	1	2.91474e-12	-0.00011333
38	2	4.20062e-06	-6.57956e-08
38.05	0	5.37818e-05	-0.000112546
38.05	1	2.91477e-12	-0.000112612
38.05	2	4.20062e-06	-6.57091e-08
38.1	0	5.33033e-05	-0.000112058
38.1	1	2.91479e-12	-0.000112123
38.1	2	4.20062e-06	-6.56229e-08
38.15	0	5.30833e-05	-0.000111834
38.15	1	2.91482e-12	-0.000111899
38.15	2	4.20062e-06	-6.55369e-08
38.2	0	5.31366e-05	-0.000111888
38.2	1	2.91485e-12	-0.000111953
38.2	2	4.20062e-06	-6.54511e-08
38.25	0	5.34597e-05	-0.000112217
38.25	1	2.91488e-12	-0.000112283
38.25	2	4.20062e-06	-6.53655e-08
38.3	0	5.40307e-05	-0.0001128
38.3	1	2.9149e-12	-0.000112865
38.3	2	4.20062e-06	-6.52802e-08
38.35	0	5.48088e-05	-0.000113594
38.35	1	2.91493e-12	-0.000113659
38.35	2	4.20062e-06	-6.51951e-08
38.4	0	5.57338e-05	-0.000114539
38.4	1	2.91496e-12	-0.000114604
38.4	2	4.20062e-06	-6.51102e-08
38.45	0	5.67273e-05	-0.000115555
38.45	1	2.91499e-12	-0.00011562
38.45	2	4.20062e-06	-6.50256e-08
38.5	0	5.76961e-05	-0.000116548
38.5	1	2.91501e-12	-0.000116613
38.5	2	4.20062e-06	-6.49411e-08
38.55	0	5.85402e-05	-0.000117414
38.55	1	2.91504e-12	-0.000117478
38.55	2	4.20062e-06	-6.48569e-08
38.6	0	5.91648e-05	-0.000118055
38.6	1	2.91507e-12	-0.00011812
38.6	2	4.20062e-06	-6.47729e-08
38.65	0	5.94948e-05	-0.000118394
38.65	1	2.91509e-12	-0.000118459
38.65	2	4.20062e-06	-6.46891e-08
38.7	0	5.94891e-05	-0.000118388
38.7	1	2.91512e-12	-0.000118453
38.7	2	4.20062e-06	-6.46055e-08
38.75	0	5.91484e-05	-0.000118038
38.75	1	2.91515e-12	-0.000118103
38.75	2	4.20062e-06	-6.45222e-08
38.8	0	5.85152e-05	-0.000117388
38.8	1	2.91517e-12	-0.000117452
38.8	2	4.20062e-06	-6.4439e-08
38.85	0	5.76653e-05	-0.000116516
38.85	1	2.9152e-12	-0.000116581
38.85	2	4.20062e-06	-6.43561e-08
38.9	0	5.66941e-05	-0.000115522
38.9	1	2.91523e-12	-0.000115586
38.9	2	4.20062e-06	-6.42734e-08
38.95	0	5.57014e-05	-0.000114506
38.95	1	2.91525e-12	-0.00011457
38.95	2	4.20062e-06	-6.41909e-08
39	0	5.47801e-05	-0.000113565
39	1	2.91528e-12	-0.000113629
39	2	4.20062e-06	-6.41086e-08
39.05	0	5.40081e-05	-0.000112777
39.05	1	2.91531e-12	-0.000112841
39.05	2	4.20062e-06	-6.40265e-08
39.1	0	5.34448e-05	-0.000112202
39.1	1	2.91533e-12	-0.000112266
39.1	2	4.20062e-06	-6.39446e-08
39.15	0	5.31304e-05	-0.000111882
39.15	1	2.91536e-12	-0.000111945
39.15	2	4.20062e-06	-6.3863e-08
39.2	0	5.30863e-05	-0.000111837
39.2	1	2.91539e-12	-0.0001119
39.2	2	4.20062e-06	-6.37815e-08
39.25	0	5.33152e-05	-0.00011207
39.25	1	2.91541e-12	-0.000112134
39.25	2	4.20062e-06	-6.37003e-08
39.3	0	5.38019e-05	-0.000112566
39.3	1	2.91544e-12	-0.00011263
39.3	2	4.20062e-06	-6.36192e-08
39.35	0	5.45123e-05	-0.000113291
39.35	1	2.91547e-12	-0.000113355
39.35	2	4.20062e-06	-6.35384e-08
39.4	0	5.53933e-05	-0.000114191
39.4	1	2.91549e-12	-0.000114254
39.4	2	4.20062e-06	-6.34578e-08
39.45	0	5.63725e-05	-0.000115192
39.45	1	2.91552e-12	-0.000115256
39.45	2	4.20062e-06	-6.33774e-08
39.5	0	5.73614e-05	-0.000116205
39.5	1	2.91554e-12	-0.000116268
39.5	2	4.20062e-06	-6.32971e-08
39.55	0	5.82612e-05	-0.000117127
39.55	1	2.91557e-12	-0.000117191
39.55	2	4.20062e-06	-6.32171e-08
39.6	0	5.89736e-05	-0.000117859
39.6	1	2.91559e-12	-0.000117922
39.6	2	4.20062e-06	-6.31373e-08
39.65	0	5.94149e-05	-0.000118312
39.65	1	2.91562e-12	-0.000118375
39.65	2	4.20062e-06	-6.30577e-08
39.7	0	5.95305e-05	-0.000118431
39.7	1	2.91565e-12	-0.000118494
39.7	2	4.20062e-06	-6.29783e-08
39.75	0	5.93058e-05	-0.0001182
39.75	1	2.91567e-12	-0.000118263
39.75	2	4.20062e-06	-6.28991e-08
39.8	0	5.87691e-05	-0.000117649
39.8	1	2.9157e-12	-0.000117711
39.8	2	4.20062e-06	-6.28201e-08
39.85	0	5.79859e-05	-0.000116845
39.85	1	2.91572e-12	-0.000116908
39.85	2	4.20062e-06	-6.27412e-08
39.9	0	5.70463e-05	-0.000115882
39.9	1	2.91575e-12	-0.000115945
39.9	2	4.20062e-06	-6.26626e-08
39.95	0	5.605e-05	-0.000114862
39.95	1	2.91577e-12	-0.000114925
39.95	2	4.20062e-06	-6.25842e-08
40	0	5.50936e-05	-0.000113885
40	1	2.9158e-12	-0.000113947
40	2	4.20062e-06	-6.2506e-08
40.05	0	5.42608e-05	-0.000113034
40.05	1	2.91582e-12	-0.000113097
40.05	2	4.20062e-06	-6.24279e-08
40.1	0	5.36178e-05	-0.000112379
40.1	1	2.91585e-12	-0.000112441
40.1	2	4.20062e-06	-6.23501e-08
40.15	0	5.32118e-05	-0.000111965
40.15	1	2.91587e-12	-0.000112027
40.15	2	4.20062e-06	-6.22725e-08
40.2	0	5.30704e-05	-0.00011182
40.2	1	2.9159e-12	-0.000111883
40.2	2	4.20062e-06	-6.2195e-08
40.25	0	5.32033e-05	-0.000111956
40.25	1	2.91592e-12	-0.000112018
40.25	2	4.20062e-06	-6.21178e-08
40.3	0	5.36014e-05	-0.000112362
40.3	1	2.91595e-12	-0.000112424
40.3	2	4.20062e-06	-6.20407e-08
40.35	0	5.42376e-05	-0.000113011
40.35	1	2.91597e-12	-0.000113073
40.35	2	4.20062e-06	-6.19638e-08
40.4	0	5.50653e-05	-0.000113856
40.4	1	2.916e-12	-0.000113918
40.4	2	4.20062e-06	-6.18871e-08
40.45	0	5.60191e-05	-0.000114831
40.45	1	2.91602e-12	-0.000114893
40.45	2	4.20062e-06	-6.18106e-08
40.5	0	5.70155e-05	-0.000115851
40.5	1	2.91605e-12	-0.000115912
40.5	2	4.20062e-06	-6.17343e-08
40.55	0	5.79585e-05	-0.000116817
40.55	1	2.91607e-12	-0.000116878
40.55	2	4.20062e-06	-6.16582e-08
40.6	0	5.8748e-05	-0.000117627
40.6	1	2.9161e-12	-0.000117688
40.6	2	4.20062e-06	-6.15823e-08
40.65	0	5.92935e-05	-0.000118187
40.65	1	2.91612e-12	-0.000118249
40.65	2	4.20062e-06	-6.15065e-08
40.7	0	5.95286e-05	-0.000118429
40.7	1	2.91614e-12	-0.00011849
40.7	2	4.20062e-06	-6.1431e-08
40.75	0	5.94236e-05	-0.000118321
40.75	1	2.91617e-12	-0.000118382
40.75	2	4.20062e-06	-6.13556e-08
40.8	0	5.89918e-05	-0.000117877
40.8	1	2.91619e-12	-0.000117939
40.8	2	4.20062e-06	-6.12804e-08
40.85	0	5.82868e-05	-0.000117154
40.85	1	2.91622e-12	-0.000117215
40.85	2	4.20062e-06	-6.12054e-08
40.9	0	5.73914e-05	-0.000116236
40.9	1	2.91624e-12	-0.000116297
40.9	2	4.20062e-06	-6.11306e-08
40.95	0	5.64037e-05	-0.000115224
40.95	1	2.91627e-12	-0.000115285
40.95	2	4.20062e-06	-6.1056e-08
41	0	5.54228e-05	-0.000114221
41	1	2.91629e-12	-0.000114282
41	2	4.20062e-06	-6.09815e-08
41.05	0	5.45376e-05	-0.000113317
41.05	1	2.91631e-12	-0.000113378
41.05	2	4.20062e-06	-6.09072e-08
41.1	0	5.38209e-05	-0.000112586
41.1	1	2.91634e-12	-0.000112646
41.1	2	4.20062e-06	-6.08331e-08
41.15	0	5.33266e-05	-0.000112082
41.15	1	2.91636e-12	-0.000112142
41.15	2	4.20062e-06	-6.07592e-08
41.2	0	5.30893e-05	-0.00011184
41.2	1	2.91638e-12	-0.0001119
41.2	2	4.20062e-06	-6.06855e-08
41.25	0	5.31249e-05	-0.000111876
41.25	1	2.91641e-12	-0.000111937
41.25	2	4.20062e-06	-6.06119e-08
41.3	0	5.34311e-05	-0.000112188
41.3	1	2.91643e-12	-0.000112249
41.3	2	4.20062e-06	-6.05386e-08
41.35	0	5.39871e-05	-0.000112755
41.35	1	2.91646e-12	-0.000112816
41.35	2	4.20062e-06	-6.04654e-08
41.4	0	5.47534e-05	-0.000113537
41.4	1	2.91648e-12	-0.000113598
41.4	2	4.20062e-06	-6.03923e-08
41.45	0	5.56711e-05	-0.000114475
41.45	1	2.9165e-12	-0.000114535
41.45	2	4.20062e-06	-6.03195e-08
41.5	0	5.66629e-05	-0.00011549
41.5	1	2.91653e-12	-0.00011555
41.5	2	4.20062e-06	-6.02468e-08
41.55	0	5.76363e-05	-0.000116487
41.55	1	2.91655e-12	-0.000116547
41.55	2	4.20062e-06	-6.01743e-08
41.6	0	5.84915e-05	-0.000117364
41.6	1	2.91657e-12	-0.000117424
41.6	2	4.20062e-06	-6.0102e-08
41.65	0	5.91327e-05	-0.000118022
41.65	1	2.9166e-12	-0.000118082
41.65	2	4.20062e-06	-6.00299e-08
41.7	0	5.94834e-05	-0.000118382
41.7	1	2.91662e-12	-0.000118442
41.7	2	4.20062e-06	-5.99579e-08
41.75	0	5.94998e-05	-0.000118399
41.75	1	2.91664e-12	-0.000118459
41.75	2	4.20062e-06	-5.98861e-08
41.8	0	5.91798e-05	-0.00011807
41.8	1	2.91667e-12	-0.00011813
41.8	2	4.20062e-06	-5.98145e-08
41.85	0	5.85635e-05	-0.000117438
41.85	1	2.91669e-12	-0.000117497
41.85	2	4.20062e-06	-5.9743e-08
41.9	0	5.77249e-05	-0.000116577
41.9	1	2.91671e-12	-0.000116637
41.9	2	4.20062e-06	-5.96717e-08
41.95	0	5.67584e-05	-0.000115587
41.95	1	2.91673e-12	-0.000115647
41.95	2	4.20062e-06	-5.96006e-08
42	0	5.57642e-05	-0.00011457
42	1	2.91676e-12	-0.00011463
42	2	4.20062e-06	-5.95296e-08
42.05	0	5.48357e-05	-0.000113621
42.05	1	2.91678e-12	-0.000113681
42.05	2	4.20062e-06	-5.94589e-08
42.1	0	5.40521e-05	-0.000112822
42.1	1	2.9168e-12	-0.000112881
42.1	2	4.20062e-06	-5.93883e-08
42.15	0	5.34739e-05	-0.000112232
42.15	1	2.91683e-12	-0.000112291
42.15	2	4.20062e-06	-5.93178e-08
42.2	0	5.31427e-05	-0.000111894
42.2	1	2.91685e-12	-0.000111953
42.2	2	4.20062e-06	-5.92475e-08
42.25	0	5.30808e-05	-0.000111831
42.25	1	2.91687e-12	-0.00011189
42.25	2	4.20062e-06	-5.91774e-08
42.3	0	5.32924e-05	-0.000112047
42.3	1	2.91689e-12	-0.000112106
42.3	2	4.20062e-06	-5.91075e-08
42.35	0	5.37633e-05	-0.000112527
42.35	1	2.91692e-12	-0.000112586
42.35	2	4.20062e-06	-5.90377e-08
42.4	0	5.44607e-05	-0.000113238
42.4	1	2.91694e-12	-0.000113297
42.4	2	4.20062e-06	-5.89681e-08
42.45	0	5.53326e-05	-0.000114129
42.45	1	2.91696e-12	-0.000114188
42.45	2	4.20062e-06	-5.88986e-08
42.5	0	5.63081e-05	-0.000115126
42.5	1	2.91698e-12	-0.000115185
42.5	2	4.20062e-06	-5.88293e-08
42.55	0	5.72993e-05	-0.000116141
42.55	1	2.91701e-12	-0.0001162
42.55	2	4.20062e-06	-5.87602e-08
42.6	0	5.82078e-05	-0.000117073
42.6	1	2.91703e-12	-0.000117131
42.6	2	4.20062e-06	-5.86912e-08
42.65	0	5.89351e-05	-0.000117819
42.65	1	2.91705e-12	-0.000117878
42.65	2	4.20062e-06	-5.86224e-08
42.7	0	5.93958e-05	-0.000118292
42.7	1	2.91707e-12	-0.000118351
42.7	2	4.20062e-06	-5.85538e-08
42.75	0	5.95334e-05	-0.000118434
42.75	1	2.91709e-12	-0.000118492
42.75	2	4.20062e-06	-5.84853e-08
42.8	0	5.93302e-05	-0.000118225
42.8	1	2.91712e-12	-0.000118283
42.8	2	4.20062e-06	-5.8417e-08
42.85	0	5.8812e-05	-0.000117693
42.85	1	2.91714e-12	-0.000117751
42.85	2	4.20062e-06	-5.83488e-08
42.9	0	5.80422e-05	-0.000116903
42.9	1	2.91716e-12	-0.000116961
42.9	2	4.20062e-06	-5.82808e-08
42.95	0	5.71096e-05	-0.000115947
42.95	1	2.91718e-12	-0.000116005
42.95	2	4.20062e-06	-5.8213e-08
43	0	5.6114e-05	-0.000114928
43	1	2.9172e-12	-0.000114986
43	2	4.20062e-06	-5.81453e-08
43.05	0	5.51523e-05	-0.000113945
43.05	1	2.91723e-12	-0.000114003
43.05	2	4.20062e-06	-5.80778e-08
43.1	0	5.43093e-05	-0.000113084
43.1	1	2.91725e-12	-0.000113142
43.1	2	4.20062e-06	-5.80104e-08
43.15	0	5.36525e-05	-0.000112414
43.15	1	2.91727e-12	-0.000112472
43.15	2	4.20062e-06	-5.79432e-08
43.2	0	5.32301e-05	-0.000111983
43.2	1	2.91729e-12	-0.000112041
43.2	2	4.20062e-06	-5.78761e-08
43.25	0	5.30713e-05	-0.000111821
43.25	1	2.91731e-12	-0.000111879
