27.465	1	2.69917e-12	-0.000117891
27.465	2	4.20062e-06	-9.10308e-08
27.47	0	5.88794e-05	-0.00011778
27.47	1	2.69918e-12	-0.000117871
27.47	2	4.20062e-06	-9.10142e-08
27.475	0	5.88589e-05	-0.000117759
27.475	1	2.69918e-12	-0.00011785
27.475	2	4.20062e-06	-9.09977e-08
27.48	0	5.88383e-05	-0.000117738
27.48	1	2.69919e-12	-0.000117829
27.48	2	4.20062e-06	-9.09811e-08
27.485	0	5.88178e-05	-0.000117718
27.485	1	2.69919e-12	-0.000117809
27.485	2	4.20062e-06	-9.09646e-08
27.49	0	5.87974e-05	-0.000117698
27.49	1	2.6992e-12	-0.000117789
27.49	2	4.20062e-06	-9.0948e-08
27.495	0	5.87771e-05	-0.000117677
27.495	1	2.69921e-12	-0.000117768
27.495	2	4.20062e-06	-9.09315e-08
27.5	0	5.87568e-05	-0.000117657
27.5	1	2.69921e-12	-0.000117748
27.5	2	4.20062e-06	-9.0915e-08
27.505	0	5.87367e-05	-0.000117637
27.505	1	2.69922e-12	-0.000117728
27.505	2	4.20062e-06	-9.08984e-08
27.51	0	5.87167e-05	-0.000117617
27.51	1	2.69922e-12	-0.000117708
27.51	2	4.20062e-06	-9.08819e-08
27.515	0	5.86969e-05	-0.000117597
27.515	1	2.69923e-12	-0.000117688
27.515	2	4.20062e-06	-9.08654e-08
27.52	0	5.86773e-05	-0.000117577
27.52	1	2.69923e-12	-0.000117668
27.52	2	4.20062e-06	-9.08489e-08
27.525	0	5.86578e-05	-0.000117558
27.525	1	2.69924e-12	-0.000117649
27.525	2	4.20062e-06	-9.08324e-08
27.53	0	5.86386e-05	-0.000117539
27.53	1	2.69924e-12	-0.00011763
27.53	2	4.20062e-06	-9.08159e-08
27.535	0	5.86196e-05	-0.00011752
27.535	1	2.69925e-12	-0.000117611
27.535	2	4.20062e-06	-9.07994e-08
27.54	0	5.86009e-05	-0.000117501
27.54	1	2.69925e-12	-0.000117592
27.54	2	4.20062e-06	-9.07829e-08
27.545	0	5.85824e-05	-0.000117482
27.545	1	2.69926e-12	-0.000117573
27.545	2	4.20062e-06	-9.07664e-08
27.55	0	5.85642e-05	-0.000117464
27.55	1	2.69926e-12	-0.000117555
27.55	2	4.20062e-06	-9.075e-08
27.555	0	5.85463e-05	-0.000117446
27.555	1	2.69927e-12	-0.000117537
27.555	2	4.20062e-06	-9.07335e-08
27.56	0	5.85288e-05	-0.000117429
27.56	1	2.69927e-12	-0.00011752
27.56	2	4.20062e-06	-9.07171e-08
27.565	0	5.85115e-05	-0.000117412
27.565	1	2.69928e-12	-0.000117502
27.565	2	4.20062e-06	-9.07006e-08
27.57	0	5.84947e-05	-0.000117395
27.57	1	2.69929e-12	-0.000117485
27.57	2	4.20062e-06	-9.06841e-08
27.575	0	5.84782e-05	-0.000117378
27.575	1	2.69929e-12	-0.000117469
27.575	2	4.20062e-06	-9.06677e-08
27.58	0	5.84621e-05	-0.000117362
27.58	1	2.6993e-12	-0.000117453
27.58	2	4.20062e-06	-9.06513e-08
27.585	0	5.84463e-05	-0.000117346
27.585	1	2.6993e-12	-0.000117437
27.585	2	4.20062e-06	-9.06348e-08
27.59	0	5.8431e-05	-0.000117331
27.59	1	2.69931e-12	-0.000117422
27.59	2	4.20062e-06	-9.06184e-08
27.595	0	5.84162e-05	-0.000117316
27.595	1	2.69931e-12	-0.000117407
27.595	2	4.20062e-06	-9.0602e-08
27.6	0	5.84017e-05	-0.000117302
27.6	1	2.69932e-12	-0.000117392
27.6	2	4.20062e-06	-9.05856e-08
27.605	0	5.83878e-05	-0.000117288
27.605	1	2.69932e-12	-0.000117378
27.605	2	4.20062e-06	-9.05692e-08
27.61	0	5.83743e-05	-0.000117274
27.61	1	2.69933e-12	-0.000117365
27.61	2	4.20062e-06	-9.05528e-08
27.615	0	5.83612e-05	-0.000117261
27.615	1	2.69933e-12	-0.000117352
27.615	2	4.20062e-06	-9.05364e-08
27.62	0	5.83487e-05	-0.000117249
27.62	1	2.69934e-12	-0.000117339
27.62	2	4.20062e-06	-9.052e-08
27.625	0	5.83367e-05	-0.000117237
27.625	1	2.69934e-12	-0.000117327
27.625	2	4.20062e-06	-9.05036e-08
27.63	0	5.83252e-05	-0.000117225
27.63	1	2.69935e-12	-0.000117316
27.63	2	4.20062e-06	-9.04872e-08
27.635	0	5.83142e-05	-0.000117214
27.635	1	2.69935e-12	-0.000117305
27.635	2	4.20062e-06	-9.04709e-08
27.64	0	5.83038e-05	-0.000117204
27.64	1	2.69936e-12	-0.000117294
27.64	2	4.20062e-06	-9.04545e-08
27.645	0	5.82939e-05	-0.000117194
27.645	1	2.69936e-12	-0.000117284
27.645	2	4.20062e-06	-9.04382e-08
27.65	0	5.82845e-05	-0.000117185
27.65	1	2.69937e-12	-0.000117275
27.65	2	4.20062e-06	-9.04218e-08
27.655	0	5.82757e-05	-0.000117176
27.655	1	2.69938e-12	-0.000117266
27.655	2	4.20062e-06	-9.04055e-08
27.66	0	5.82675e-05	-0.000117168
27.66	1	2.69938e-12	-0.000117258
27.66	2	4.20062e-06	-9.03891e-08
27.665	0	5.82599e-05	-0.00011716
27.665	1	2.69939e-12	-0.00011725
27.665	2	4.20062e-06	-9.03728e-08
27.67	0	5.82529e-05	-0.000117153
27.67	1	2.69939e-12	-0.000117243
27.67	2	4.20062e-06	-9.03565e-08
27.675	0	5.82464e-05	-0.000117146
27.675	1	2.6994e-12	-0.000117237
27.675	2	4.20062e-06	-9.03401e-08
27.68	0	5.82405e-05	-0.000117141
27.68	1	2.6994e-12	-0.000117231
27.68	2	4.20062e-06	-9.03238e-08
27.685	0	5.82353e-05	-0.000117135
27.685	1	2.69941e-12	-0.000117226
27.685	2	4.20062e-06	-9.03075e-08
27.69	0	5.82307e-05	-0.000117131
27.69	1	2.69941e-12	-0.000117221
27.69	2	4.20062e-06	-9.02912e-08
27.695	0	5.82266e-05	-0.000117127
27.695	1	2.69942e-12	-0.000117217
27.695	2	4.20062e-06	-9.02749e-08
27.7	0	5.82232e-05	-0.000117123
27.7	1	2.69942e-12	-0.000117213
27.7	2	4.20062e-06	-9.02586e-08
27.705	0	5.82204e-05	-0.00011712
27.705	1	2.69943e-12	-0.000117211
27.705	2	4.20062e-06	-9.02423e-08
27.71	0	5.82183e-05	-0.000117118
27.71	1	2.69943e-12	-0.000117208
27.71	2	4.20062e-06	-9.0226e-08
27.715	0	5.82167e-05	-0.000117117
27.715	1	2.69944e-12	-0.000117207
27.715	2	4.20062e-06	-9.02098e-08
27.72	0	5.82158e-05	-0.000117116
27.72	1	2.69944e-12	-0.000117206
27.72	2	4.20062e-06	-9.01935e-08
27.725	0	5.82155e-05	-0.000117116
27.725	1	2.69945e-12	-0.000117206
27.725	2	4.20062e-06	-9.01772e-08
27.73	0	5.82158e-05	-0.000117116
27.73	1	2.69945e-12	-0.000117206
27.73	2	4.20062e-06	-9.0161e-08
27.735	0	5.82168e-05	-0.000117117
27.735	1	2.69946e-12	-0.000117207
27.735	2	4.20062e-06	-9.01447e-08
27.74	0	5.82184e-05	-0.000117118
27.74	1	2.69946e-12	-0.000117209
27.74	2	4.20062e-06	-9.01285e-08
27.745	0	5.82206e-05	-0.000117121
27.745	1	2.69947e-12	-0.000117211
27.745	2	4.20062e-06	-9.01122e-08
27.75	0	5.82234e-05	-0.000117123
27.75	1	2.69948e-12	-0.000117214
27.75	2	4.20062e-06	-9.0096e-08
27.755	0	5.82268e-05	-0.000117127
27.755	1	2.69948e-12	-0.000117217
27.755	2	4.20062e-06	-9.00798e-08
27.76	0	5.82309e-05	-0.000117131
27.76	1	2.69949e-12	-0.000117221
27.76	2	4.20062e-06	-9.00635e-08
27.765	0	5.82356e-05	-0.000117136
27.765	1	2.69949e-12	-0.000117226
27.765	2	4.20062e-06	-9.00473e-08
27.77	0	5.82409e-05	-0.000117141
27.77	1	2.6995e-12	-0.000117231
27.77	2	4.20062e-06	-9.00311e-08
27.775	0	5.82468e-05	-0.000117147
27.775	1	2.6995e-12	-0.000117237
27.775	2	4.20062e-06	-9.00149e-08
27.78	0	5.82532e-05	-0.000117153
27.78	1	2.69951e-12	-0.000117243
27.78	2	4.20062e-06	-8.99987e-08
27.785	0	5.82603e-05	-0.00011716
27.785	1	2.69951e-12	-0.00011725
27.785	2	4.20062e-06	-8.99825e-08
27.79	0	5.8268e-05	-0.000117168
27.79	1	2.69952e-12	-0.000117258
27.79	2	4.20062e-06	-8.99663e-08
27.795	0	5.82762e-05	-0.000117176
27.795	1	2.69952e-12	-0.000117266
27.795	2	4.20062e-06	-8.99501e-08
27.8	0	5.8285e-05	-0.000117185
27.8	1	2.69953e-12	-0.000117275
27.8	2	4.20062e-06	-8.9934e-08
27.805	0	5.82944e-05	-0.000117194
27.805	1	2.69953e-12	-0.000117284
27.805	2	4.20062e-06	-8.99178e-08
27.81	0	5.83044e-05	-0.000117204
27.81	1	2.69954e-12	-0.000117294
27.81	2	4.20062e-06	-8.99016e-08
27.815	0	5.83148e-05	-0.000117215
27.815	1	2.69954e-12	-0.000117305
27.815	2	4.20062e-06	-8.98855e-08
27.82	0	5.83258e-05	-0.000117226
27.82	1	2.69955e-12	-0.000117316
27.82	2	4.20062e-06	-8.98693e-08
27.825	0	5.83374e-05	-0.000117237
27.825	1	2.69955e-12	-0.000117327
27.825	2	4.20062e-06	-8.98532e-08
27.83	0	5.83494e-05	-0.000117249
27.83	1	2.69956e-12	-0.000117339
27.83	2	4.20062e-06	-8.9837e-08
27.835	0	5.8362e-05	-0.000117262
27.835	1	2.69956e-12	-0.000117352
27.835	2	4.20062e-06	-8.98209e-08
27.84	0	5.8375e-05	-0.000117275
27.84	1	2.69957e-12	-0.000117365
27.84	2	4.20062e-06	-8.98048e-08
27.845	0	5.83886e-05	-0.000117289
27.845	1	2.69957e-12	-0.000117378
27.845	2	4.20062e-06	-8.97886e-08
27.85	0	5.84026e-05	-0.000117303
27.85	1	2.69958e-12	-0.000117392
27.85	2	4.20062e-06	-8.97725e-08
27.855	0	5.8417e-05	-0.000117317
27.855	1	2.69958e-12	-0.000117407
27.855	2	4.20062e-06	-8.97564e-08
27.86	0	5.84319e-05	-0.000117332
27.86	1	2.69959e-12	-0.000117422
27.86	2	4.20062e-06	-8.97403e-08
27.865	0	5.84472e-05	-0.000117347
27.865	1	2.6996e-12	-0.000117437
27.865	2	4.20062e-06	-8.97242e-08
27.87	0	5.8463e-05	-0.000117363
27.87	1	2.6996e-12	-0.000117453
27.87	2	4.20062e-06	-8.97081e-08
27.875	0	5.84791e-05	-0.000117379
27.875	1	2.69961e-12	-0.000117469
27.875	2	4.20062e-06	-8.9692e-08
27.88	0	5.84956e-05	-0.000117396
27.88	1	2.69961e-12	-0.000117485
27.88	2	4.20062e-06	-8.96759e-08
27.885	0	5.85125e-05	-0.000117413
27.885	1	2.69962e-12	-0.000117502
27.885	2	4.20062e-06	-8.96599e-08
27.89	0	5.85298e-05	-0.00011743
27.89	1	2.69962e-12	-0.000117519
27.89	2	4.20062e-06	-8.96438e-08
27.895	0	5.85473e-05	-0.000117447
27.895	1	2.69963e-12	-0.000117537
27.895	2	4.20062e-06	-8.96277e-08
27.9	0	5.85652e-05	-0.000117465
27.9	1	2.69963e-12	-0.000117555
27.9	2	4.20062e-06	-8.96117e-08
27.905	0	5.85834e-05	-0.000117484
27.905	1	2.69964e-12	-0.000117573
27.905	2	4.20062e-06	-8.95956e-08
27.91	0	5.86019e-05	-0.000117502
27.91	1	2.69964e-12	-0.000117592
27.91	2	4.20062e-06	-8.95796e-08
27.915	0	5.86207e-05	-0.000117521
27.915	1	2.69965e-12	-0.00011761
27.915	2	4.20062e-06	-8.95635e-08
27.92	0	5.86397e-05	-0.00011754
27.92	1	2.69965e-12	-0.000117629
27.92	2	4.20062e-06	-8.95475e-08
27.925	0	5.86589e-05	-0.000117559
27.925	1	2.69966e-12	-0.000117649
27.925	2	4.20062e-06	-8.95314e-08
27.93	0	5.86784e-05	-0.000117578
27.93	1	2.69966e-12	-0.000117668
27.93	2	4.20062e-06	-8.95154e-08
27.935	0	5.86981e-05	-0.000117598
27.935	1	2.69967e-12	-0.000117688
27.935	2	4.20062e-06	-8.94994e-08
27.94	0	5.87179e-05	-0.000117618
27.94	1	2.69967e-12	-0.000117707
27.94	2	4.20062e-06	-8.94834e-08
27.945	0	5.87379e-05	-0.000117638
27.945	1	2.69968e-12	-0.000117727
27.945	2	4.20062e-06	-8.94674e-08
27.95	0	5.8758e-05	-0.000117658
27.95	1	2.69968e-12	-0.000117748
27.95	2	4.20062e-06	-8.94514e-08
27.955	0	5.87782e-05	-0.000117678
27.955	1	2.69969e-12	-0.000117768
27.955	2	4.20062e-06	-8.94354e-08
27.96	0	5.87986e-05	-0.000117699
27.96	1	2.69969e-12	-0.000117788
27.96	2	4.20062e-06	-8.94194e-08
27.965	0	5.8819e-05	-0.000117719
27.965	1	2.6997e-12	-0.000117809
27.965	2	4.20062e-06	-8.94034e-08
27.97	0	5.88395e-05	-0.00011774
27.97	1	2.6997e-12	-0.000117829
27.97	2	4.20062e-06	-8.93874e-08
27.975	0	5.88601e-05	-0.00011776
27.975	1	2.69971e-12	-0.00011785
27.975	2	4.20062e-06	-8.93714e-08
27.98	0	5.88806e-05	-0.000117781
27.98	1	2.69971e-12	-0.00011787
27.98	2	4.20062e-06	-8.93555e-08
27.985	0	5.89012e-05	-0.000117801
27.985	1	2.69972e-12	-0.000117891
27.985	2	4.20062e-06	-8.93395e-08
27.99	0	5.89217e-05	-0.000117822
27.99	1	2.69972e-12	-0.000117911
27.99	2	4.20062e-06	-8.93236e-08
27.995	0	5.89422e-05	-0.000117842
27.995	1	2.69973e-12	-0.000117932
27.995	2	4.20062e-06	-8.93076e-08
28	0	5.89627e-05	-0.000117863
28	1	2.69973e-12	-0.000117952
28	2	4.20062e-06	-8.92917e-08
28.005	0	5.8983e-05	-0.000117883
28.005	1	2.69974e-12	-0.000117972
28.005	2	4.20062e-06	-8.92757e-08
28.01	0	5.90033e-05	-0.000117903
28.01	1	2.69974e-12	-0.000117993
28.01	2	4.20062e-06	-8.92598e-08
28.015	0	5.90234e-05	-0.000117924
28.015	1	2.69975e-12	-0.000118013
28.015	2	4.20062e-06	-8.92439e-08
28.02	0	5.90435e-05	-0.000117944
28.02	1	2.69976e-12	-0.000118033
28.02	2	4.20062e-06	-8.92279e-08
28.025	0	5.90633e-05	-0.000117963
28.025	1	2.69976e-12	-0.000118053
28.025	2	4.20062e-06	-8.9212e-08
28.03	0	5.9083e-05	-0.000117983
28.03	1	2.69977e-12	-0.000118072
28.03	2	4.20062e-06	-8.91961e-08
28.035	0	5.91025e-05	-0.000118003
28.035	1	2.69977e-12	-0.000118092
28.035	2	4.20062e-06	-8.91802e-08
28.04	0	5.91217e-05	-0.000118022
28.04	1	2.69978e-12	-0.000118111
28.04	2	4.20062e-06	-8.91643e-08
28.045	0	5.91408e-05	-0.000118041
28.045	1	2.69978e-12	-0.00011813
28.045	2	4.20062e-06	-8.91484e-08
28.05	0	5.91595e-05	-0.00011806
28.05	1	2.69979e-12	-0.000118149
28.05	2	4.20062e-06	-8.91325e-08
28.055	0	5.91781e-05	-0.000118078
28.055	1	2.69979e-12	-0.000118167
28.055	2	4.20062e-06	-8.91166e-08
28.06	0	5.91963e-05	-0.000118096
28.06	1	2.6998e-12	-0.000118186
28.06	2	4.20062e-06	-8.91007e-08
28.065	0	5.92142e-05	-0.000118114
28.065	1	2.6998e-12	-0.000118203
28.065	2	4.20062e-06	-8.90849e-08
28.07	0	5.92317e-05	-0.000118132
28.07	1	2.69981e-12	-0.000118221
28.07	2	4.20062e-06	-8.9069e-08
28.075	0	5.9249e-05	-0.000118149
28.075	1	2.69981e-12	-0.000118238
28.075	2	4.20062e-06	-8.90531e-08
28.08	0	5.92658e-05	-0.000118166
28.08	1	2.69982e-12	-0.000118255
28.08	2	4.20062e-06	-8.90373e-08
28.085	0	5.92823e-05	-0.000118183
28.085	1	2.69982e-12	-0.000118272
28.085	2	4.20062e-06	-8.90214e-08
28.09	0	5.92984e-05	-0.000118199
28.09	1	2.69983e-12	-0.000118288
28.09	2	4.20062e-06	-8.90056e-08
28.095	0	5.93141e-05	-0.000118214
28.095	1	2.69983e-12	-0.000118303
28.095	2	4.20062e-06	-8.89898e-08
28.1	0	5.93293e-05	-0.00011823
28.1	1	2.69984e-12	-0.000118319
28.1	2	4.20062e-06	-8.89739e-08
28.105	0	5.93442e-05	-0.000118244
28.105	1	2.69984e-12	-0.000118333
28.105	2	4.20062e-06	-8.89581e-08
28.11	0	5.93585e-05	-0.000118259
28.11	1	2.69985e-12	-0.000118348
28.11	2	4.20062e-06	-8.89423e-08
28.115	0	5.93724e-05	-0.000118273
28.115	1	2.69985e-12	-0.000118362
28.115	2	4.20062e-06	-8.89265e-08
28.12	0	5.93858e-05	-0.000118286
28.12	1	2.69986e-12	-0.000118375
28.12	2	4.20062e-06	-8.89107e-08
28.125	0	5.93986e-05	-0.000118299
28.125	1	2.69986e-12	-0.000118388
28.125	2	4.20062e-06	-8.88948e-08
28.13	0	5.9411e-05	-0.000118311
28.13	1	2.69987e-12	-0.0001184
28.13	2	4.20062e-06	-8.88791e-08
28.135	0	5.94229e-05	-0.000118323
28.135	1	2.69987e-12	-0.000118412
28.135	2	4.20062e-06	-8.88633e-08
28.14	0	5.94342e-05	-0.000118334
28.14	1	2.69988e-12	-0.000118423
28.14	2	4.20062e-06	-8.88475e-08
28.145	0	5.94449e-05	-0.000118345
28.145	1	2.69988e-12	-0.000118434
28.145	2	4.20062e-06	-8.88317e-08
28.15	0	5.94551e-05	-0.000118355
28.15	1	2.69989e-12	-0.000118444
28.15	2	4.20062e-06	-8.88159e-08
28.155	0	5.94647e-05	-0.000118365
28.155	1	2.69989e-12	-0.000118454
28.155	2	4.20062e-06	-8.88001e-08
28.16	0	5.94738e-05	-0.000118374
28.16	1	2.6999e-12	-0.000118463
28.16	2	4.20062e-06	-8.87844e-08
28.165	0	5.94822e-05	-0.000118382
28.165	1	2.6999e-12	-0.000118471
28.165	2	4.20062e-06	-8.87686e-08
28.17	0	5.949e-05	-0.00011839
28.17	1	2.69991e-12	-0.000118479
28.17	2	4.20062e-06	-8.87529e-08
28.175	0	5.94973e-05	-0.000118398
28.175	1	2.69991e-12	-0.000118486
28.175	2	4.20062e-06	-8.87371e-08
28.18	0	5.95039e-05	-0.000118404
28.18	1	2.69992e-12	-0.000118493
28.18	2	4.20062e-06	-8.87214e-08
28.185	0	5.95099e-05	-0.00011841
28.185	1	2.69992e-12	-0.000118499
28.185	2	4.20062e-06	-8.87056e-08
28.19	0	5.95153e-05	-0.000118416
28.19	1	2.69993e-12	-0.000118504
28.19	2	4.20062e-06	-8.86899e-08
28.195	0	5.952e-05	-0.00011842
28.195	1	2.69993e-12	-0.000118509
28.195	2	4.20062e-06	-8.86742e-08
28.2	0	5.95241e-05	-0.000118424
28.2	1	2.69994e-12	-0.000118513
28.2	2	4.20062e-06	-8.86585e-08
28.205	0	5.95275e-05	-0.000118428
28.205	1	2.69994e-12	-0.000118516
28.205	2	4.20062e-06	-8.86427e-08
28.21	0	5.95303e-05	-0.000118431
28.21	1	2.69995e-12	-0.000118519
28.21	2	4.20062e-06	-8.8627e-08
28.215	0	5.95325e-05	-0.000118433
28.215	1	2.69995e-12	-0.000118521
28.215	2	4.20062e-06	-8.86113e-08
28.22	0	5.9534e-05	-0.000118434
28.22	1	2.69996e-12	-0.000118523
28.22	2	4.20062e-06	-8.85956e-08
28.225	0	5.95348e-05	-0.000118435
28.225	1	2.69996e-12	-0.000118524
28.225	2	4.20062e-06	-8.85799e-08
28.23	0	5.9535e-05	-0.000118435
28.23	1	2.69997e-12	-0.000118524
28.23	2	4.20062e-06	-8.85642e-08
28.235	0	5.95345e-05	-0.000118435
28.235	1	2.69997e-12	-0.000118523
28.235	2	4.20062e-06	-8.85486e-08
28.24	0	5.95334e-05	-0.000118434
28.24	1	2.69998e-12	-0.000118522
28.24	2	4.20062e-06	-8.85329e-08
28.245	0	5.95316e-05	-0.000118432
28.245	1	2.69998e-12	-0.00011852
28.245	2	4.20062e-06	-8.85172e-08
28.25	0	5.95292e-05	-0.000118429
28.25	1	2.69999e-12	-0.000118518
28.25	2	4.20062e-06	-8.85016e-08
28.255	0	5.95261e-05	-0.000118426
28.255	1	2.69999e-12	-0.000118515
28.255	2	4.20062e-06	-8.84859e-08
28.26	0	5.95224e-05	-0.000118423
28.26	1	2.7e-12	-0.000118511
28.26	2	4.20062e-06	-8.84702e-08
28.265	0	5.95181e-05	-0.000118418
28.265	1	2.7e-12	-0.000118507
28.265	2	4.20062e-06	-8.84546e-08
28.27	0	5.95131e-05	-0.000118413
28.27	1	2.70001e-12	-0.000118502
28.27	2	4.20062e-06	-8.8439e-08
28.275	0	5.95074e-05	-0.000118408
28.275	1	2.70001e-12	-0.000118496
28.275	2	4.20062e-06	-8.84233e-08
28.28	0	5.95012e-05	-0.000118401
28.28	1	2.70002e-12	-0.00011849
28.28	2	4.20062e-06	-8.84077e-08
28.285	0	5.94943e-05	-0.000118395
28.285	1	2.70002e-12	-0.000118483
28.285	2	4.20062e-06	-8.83921e-08
28.29	0	5.94868e-05	-0.000118387
28.29	1	2.70003e-12	-0.000118475
28.29	2	4.20062e-06	-8.83764e-08
28.295	0	5.94787e-05	-0.000118379
28.295	1	2.70003e-12	-0.000118467
28.295	2	4.20062e-06	-8.83608e-08
28.3	0	5.947e-05	-0.00011837
28.3	1	2.70004e-12	-0.000118459
28.3	2	4.20062e-06	-8.83452e-08
28.305	0	5.94607e-05	-0.000118361
28.305	1	2.70004e-12	-0.000118449
28.305	2	4.20062e-06	-8.83296e-08
28.31	0	5.94509e-05	-0.000118351
28.31	1	2.70005e-12	-0.000118439
28.31	2	4.20062e-06	-8.8314e-08
28.315	0	5.94404e-05	-0.000118341
28.315	1	2.70005e-12	-0.000118429
28.315	2	4.20062e-06	-8.82984e-08
28.32	0	5.94295e-05	-0.00011833
28.32	1	2.70006e-12	-0.000118418
28.32	2	4.20062e-06	-8.82828e-08
28.325	0	5.94179e-05	-0.000118318
28.325	1	2.70007e-12	-0.000118406
28.325	2	4.20062e-06	-8.82672e-08
28.33	0	5.94059e-05	-0.000118306
28.33	1	2.70007e-12	-0.000118394
28.33	2	4.20062e-06	-8.82517e-08
28.335	0	5.93933e-05	-0.000118294
28.335	1	2.70008e-12	-0.000118382
28.335	2	4.20062e-06	-8.82361e-08
28.34	0	5.93802e-05	-0.00011828
28.34	1	2.70008e-12	-0.000118369
28.34	2	4.20062e-06	-8.82205e-08
28.345	0	5.93666e-05	-0.000118267
28.345	1	2.70009e-12	-0.000118355
28.345	2	4.20062e-06	-8.8205e-08
28.35	0	5.93525e-05	-0.000118253
28.35	1	2.70009e-12	-0.000118341
28.35	2	4.20062e-06	-8.81894e-08
28.355	0	5.9338e-05	-0.000118238
28.355	1	2.7001e-12	-0.000118326
28.355	2	4.20062e-06	-8.81739e-08
28.36	0	5.9323e-05	-0.000118223
28.36	1	2.7001e-12	-0.000118311
28.36	2	4.20062e-06	-8.81583e-08
28.365	0	5.93075e-05	-0.000118208
28.365	1	2.70011e-12	-0.000118296
28.365	2	4.20062e-06	-8.81428e-08
28.37	0	5.92917e-05	-0.000118192
28.37	1	2.70011e-12	-0.00011828
28.37	2	4.20062e-06	-8.81273e-08
28.375	0	5.92754e-05	-0.000118176
28.375	1	2.70012e-12	-0.000118264
28.375	2	4.20062e-06	-8.81117e-08
28.38	0	5.92588e-05	-0.000118159
28.38	1	2.70012e-12	-0.000118247
28.38	2	4.20062e-06	-8.80962e-08
28.385	0	5.92417e-05	-0.000118142
28.385	1	2.70013e-12	-0.00011823
28.385	2	4.20062e-06	-8.80807e-08
28.39	0	5.92244e-05	-0.000118125
28.39	1	2.70013e-12	-0.000118213
28.39	2	4.20062e-06	-8.80652e-08
28.395	0	5.92066e-05	-0.000118107
28.395	1	2.70014e-12	-0.000118195
28.395	2	4.20062e-06	-8.80497e-08
28.4	0	5.91886e-05	-0.000118089
28.4	1	2.70014e-12	-0.000118177
28.4	2	4.20062e-06	-8.80342e-08
28.405	0	5.91703e-05	-0.00011807
28.405	1	2.70015e-12	-0.000118159
28.405	2	4.20062e-06	-8.80187e-08
28.41	0	5.91516e-05	-0.000118052
28.41	1	2.70015e-12	-0.00011814
28.41	2	4.20062e-06	-8.80032e-08
28.415	0	5.91328e-05	-0.000118033
28.415	1	2.70016e-12	-0.000118121
28.415	2	4.20062e-06	-8.79877e-08
28.42	0	5.91136e-05	-0.000118014
28.42	1	2.70016e-12	-0.000118102
28.42	2	4.20062e-06	-8.79722e-08
28.425	0	5.90943e-05	-0.000117994
28.425	1	2.70017e-12	-0.000118082
28.425	2	4.20062e-06	-8.79568e-08
28.43	0	5.90747e-05	-0.000117975
28.43	1	2.70017e-12	-0.000118063
28.43	2	4.20062e-06	-8.79413e-08
28.435	0	5.90549e-05	-0.000117955
28.435	1	2.70018e-12	-0.000118043
28.435	2	4.20062e-06	-8.79258e-08
28.44	0	5.9035e-05	-0.000117935
28.44	1	2.70018e-12	-0.000118023
28.44	2	4.20062e-06	-8.79104e-08
28.445	0	5.9015e-05	-0.000117915
28.445	1	2.70019e-12	-0.000118003
28.445	2	4.20062e-06	-8.78949e-08
28.45	0	5.89947e-05	-0.000117895
28.45	1	2.70019e-12	-0.000117983
28.45	2	4.20062e-06	-8.78795e-08
28.455	0	5.89744e-05	-0.000117875
28.455	1	2.7002e-12	-0.000117962
28.455	2	4.20062e-06	-8.7864e-08
28.46	0	5.8954e-05	-0.000117854
28.46	1	2.7002e-12	-0.000117942
28.46	2	4.20062e-06	-8.78486e-08
28.465	0	5.89336e-05	-0.000117834
28.465	1	2.70021e-12	-0.000117922
28.465	2	4.20062e-06	-8.78332e-08
28.47	0	5.8913e-05	-0.000117813
28.47	1	2.70021e-12	-0.000117901
28.47	2	4.20062e-06	-8.78177e-08
28.475	0	5.88925e-05	-0.000117793
28.475	1	2.70022e-12	-0.00011788
28.475	2	4.20062e-06	-8.78023e-08
28.48	0	5.88719e-05	-0.000117772
28.48	1	2.70022e-12	-0.00011786
28.48	2	4.20062e-06	-8.77869e-08
28.485	0	5.88514e-05	-0.000117752
28.485	1	2.70022e-12	-0.000117839
28.485	2	4.20062e-06	-8.77715e-08
28.49	0	5.88309e-05	-0.000117731
28.49	1	2.70023e-12	-0.000117819
28.49	2	4.20062e-06	-8.77561e-08
28.495	0	5.88104e-05	-0.000117711
28.495	1	2.70023e-12	-0.000117798
28.495	2	4.20062e-06	-8.77407e-08
28.5	0	5.879e-05	-0.00011769
28.5	1	2.70024e-12	-0.000117778
28.5	2	4.20062e-06	-8.77253e-08
28.505	0	5.87697e-05	-0.00011767
28.505	1	2.70024e-12	-0.000117758
28.505	2	4.20062e-06	-8.77099e-08
28.51	0	5.87495e-05	-0.00011765
28.51	1	2.70025e-12	-0.000117737
28.51	2	4.20062e-06	-8.76945e-08
28.515	0	5.87294e-05	-0.00011763
28.515	1	2.70025e-12	-0.000117717
28.515	2	4.20062e-06	-8.76792e-08
28.52	0	5.87095e-05	-0.00011761
28.52	1	2.70026e-12	-0.000117697
28.52	2	4.20062e-06	-8.76638e-08
28.525	0	5.86897e-05	-0.00011759
28.525	1	2.70026e-12	-0.000117678
28.525	2	4.20062e-06	-8.76484e-08
28.53	0	5.86702e-05	-0.00011757
28.53	1	2.70027e-12	-0.000117658
28.53	2	4.20062e-06	-8.76331e-08
28.535	0	5.86508e-05	-0.000117551
28.535	1	2.70027e-12	-0.000117639
28.535	2	4.20062e-06	-8.76177e-08
28.54	0	5.86316e-05	-0.000117532
28.54	1	2.70028e-12	-0.000117619
